Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2008-11-07,91.650002,94.0,90.5,93.860001,77.751915,380391000,2008-11-07,-2246,-1.3104666385,-1.2190003,88.211998,-1.59181807273,79.7738182727,-0.238759348872,84.0602858857,0.011461244994,87.8400005624,0.0703332766999,94.9003611016,95.6860018,94.22950025,127.010800305,8.89722576827,-8.89722576827,-0.0415297149498,44.7707635516,0.592074687162,0.579059946606,0.685776198532,0.013014740556,-0.00252538791172
2008-11-06,94.459999,95.440002,90.059998,90.860001,75.266792,477721900,2008-11-06,-2247,3.30178292646,-1.4170006,87.753998,-1.03999979394,83.7980009273,-0.328781928571,83.3515714286,0.0122886065306,87.99647088,0.0675916424278,94.5660684766,96.280002,93.9615002,127.206700265,9.25961393021,-9.25961393021,-0.334949083555,47.6467081445,0.417249553089,0.706293852457,0.736037864843,-0.289044299368,0.302059039924
2008-11-05,99.199997,100.709999,95.0,96.190002,79.68206,387844100,2008-11-05,-2248,-5.54111746458,-1.1070014,90.4479968,-0.995454448485,85.4674551818,-0.449015094737,82.7538563,0.00975126698679,88.2467061012,0.0640661866602,94.1814356427,97.3680024,93.9535,127.427350285,9.27116598493,-9.27116598493,0.241232009397,52.6793670321,0.727855599567,0.771974796532,0.700079627103,-0.0441191969646,-0.244925102404
2008-11-04,99.059998,100.860001,96.709999,100.410004,83.177818,346793400,2008-11-04,-2249,-4.20277047295,-1.7890015,91.211998,-1.37503053333,85.092363,-0.645052754887,81.5459987286,-0.0122112822569,88.0156237647,0.0598992167592,93.7540221525,96.7460024,94.0195,127.61570028,9.35660317581,-9.35660317581,0.682994018227,61.6245294726,0.973776404714,0.72984494554,0.622062129801,0.243931459174,-0.288050656139
2008-11-03,96.779999,97.690002,95.949997,97.110001,80.44416,205419400,2008-11-03,-2250,3.39821127177,-1.6050003,92.4760012,-1.30569727273,86.5683626727,-0.741894830075,81.2179992143,-0.0233186115726,87.9976941765,0.0565194374424,93.3983341255,95.416002,94.00049975,127.767250265,9.30335475277,-9.30335475277,0.334234406043,47.3252669674,0.614292385314,0.598419139238,0.542789620383,0.0158732460767,0.228058213098
2008-10-31,95.080002,98.57,94.480003,96.830002,80.212189,411394000,2008-10-31,-2251,0.289165541895,-1.2860001,93.7080018,-1.1566672303,88.2599977636,-0.767037728571,81.7151417286,-0.0324730046098,88.0226115271,0.0533309051114,93.0654251736,92.7840012,94.38099975,127.94200025,10.3970344951,-10.3970344951,0.235548150884,45.6903173741,0.60146604659,0.537922304625,0.444667907625,0.0635437419653,-0.0476704958886
2008-10-30,95.779999,96.540001,92.900002,96.300003,79.77317,414582100,2008-10-30,-2252,0.550362391993,0.336,98.0400024,-1.15830358788,88.7656346545,-0.888473793985,80.8719994571,-0.0458939018007,87.8775995859,0.050347938227,92.7546700036,90.826001,95.05649945,128.125000205,12.5909993106,-12.5909993106,0.0987613071313,56.0222374274,0.579498985809,0.492027417285,0.334614568585,0.0874715685231,-0.0239278265578
2008-10-29,93.769997,97.169998,92.099998,93.080002,77.105789,531270100,2008-10-29,-2253,3.45939077225,1.5470002,99.8400028,-0.565455115152,92.1594529818,-0.936887357143,80.6175706571,-0.0504638862905,87.8882350659,0.0479589710508,92.4908177896,89.9040008,95.8339992,128.32840017,14.6640855765,-14.6640855765,-0.187805587033,51.8669632988,0.432801881476,0.304054000963,0.216602852543,0.128747880513,-0.04127631199
2008-10-28,87.339996,94.239998,84.529999,93.760002,77.669067,639939500,2008-10-28,-2254,-0.725255957226,1.0449998,97.5060016,-0.185030660606,94.2703635273,-0.936571642857,81.0255698429,-0.0612859686915,87.7164941671,0.0450867963482,92.1698864116,89.4160002,96.982999,128.55385015,17.1465552385,-17.1465552385,-0.187967609538,47.3164452102,0.463781384571,0.207762287505,0.184131847372,0.256019097067,-0.127271216554
2008-10-27,85.970001,89.510002,83.699997,83.949997,69.542656,397288600,2008-10-27,-2255,11.685533473,2.8300011,98.4440034,0.588182006061,96.8818205273,-0.773985104511,82.5161418571,-0.0533527088595,87.7690589529,0.0435506684452,91.9289416703,89.836,98.0944988,128.791450135,19.0439400988,-19.0439400988,-0.742729798907,37.1524436832,0.0155787368421,0.13799226916,0.2089756531,-0.122413532318,0.378432629385
2008-10-24,84.059998,89.919998,84.0,87.040001,72.102348,545812600,2008-10-24,-2256,-3.55009646657,2.7650009,96.3560028,1.00563661212,98.0783662545,-0.57016551203,84.8284281857,-0.0524648296279,87.7182120541,0.0416429951999,91.6703281724,92.8080002,99.4659988,129.07245012,18.7027025633,-18.7027025633,-0.664395841078,36.2262387036,0.143926741101,0.20664098545,0.279741386725,-0.0627142443488,-0.0596992879693
2008-10-23,90.290001,92.449997,85.809998,91.690002,75.954315,634666400,2008-10-23,-2257,-5.07143734166,0.9500001,91.804001,1.28678813333,99.4265482,-0.357203070677,87.6635716286,-0.0697238985834,87.2597648847,0.0391819579682,91.3852549628,94.0419998,101.15649865,129.34370008,20.0379736903,-20.0379736903,-0.472427841073,35.6868797256,0.254471329537,0.28229370469,0.332932034653,-0.0278223751529,-0.0348918691959
2008-10-22,93.199997,95.860001,87.529999,90.639999,75.084526,516168000,2008-10-22,-2258,1.15843227227,-0.1499999,89.1160004,1.27993976364,98.8407302364,-0.200345889474,89.6107148,-0.0831649458343,86.8862592471,0.0366756283042,91.0841251663,94.4579988,102.6114986,129.587100045,21.3282180729,-21.3282180729,-0.561298630719,33.8363044788,0.221524885711,0.350289470036,0.349553844188,-0.128764584324,0.100942209171
2008-10-21,96.970001,98.639999,95.220001,95.860001,79.408684,356502000,2008-10-21,-2259,-5.44544329809,-2.7420006,84.3519988,0.639757781818,95.5049110182,-0.192421100752,90.1250002429,-0.109369985738,86.3022358094,0.0333430103368,90.7258296985,94.3339984,104.02599865,129.82845007,21.7338043112,-21.7338043112,-0.37572794588,34.3653252212,0.370884898822,0.366212929233,0.31123882585,0.00467196958882,-0.133436553913
2008-10-20,95.349998,99.099998,94.089996,98.809998,81.852394,321294200,2008-10-20,-2260,-2.98552480489,-2.7709993,87.2660016,0.00351552121212,92.8118205455,-0.18801505188,90.8338575571,-0.135576456519,85.8315772753,0.029759571251,90.3638775045,95.1319978,105.16049875,130.055100075,22.3004510784,-22.3004510784,-0.284770058134,36.0823058408,0.458458625573,0.332159133295,0.284857799267,0.126299492278,-0.121627522689
2008-10-17,91.989998,98.589996,91.650002,93.209999,77.213455,476649000,2008-10-17,-2261,6.00793805394,-1.1209993,91.8000012,-0.287999624242,91.1380020909,-0.101706797744,91.9832857714,-0.144673213109,85.6935066988,0.026931940156,90.0465281855,95.6399978,106.28549875,130.267600075,23.203393709,-23.203393709,-0.563516695617,35.0403431609,0.269295263305,0.235344415022,0.291334184799,0.0339508482824,0.0923486439953
2008-10-16,91.290001,94.769997,86.540001,93.769997,77.677376,708811200,2008-10-16,-2262,-0.59720381563,-0.3609994,93.736,-0.618605672727,89.3972742727,-0.0853307729323,92.2688579571,-0.149635518752,85.7091300706,0.0239662094547,89.7167879807,94.697998,107.83099895,130.525850085,23.6497132905,-23.6497132905,-0.594552744774,30.5571500654,0.268723511009,0.287069849482,0.324692140872,-0.0183463384738,0.0522971867563
2008-10-15,97.459999,97.800003,89.709999,90.019997,74.570915,484627500,2008-10-15,-2263,4.16574108528,1.6720009,97.6780002,-0.560666272727,89.3520010727,0.073000106015,93.9830011571,-0.145727717023,85.8620710729,0.0215889802123,89.4281536461,94.083998,109.1459991,130.781650065,23.2796017416,-23.2796017416,-0.821577719083,26.6717165533,0.168014470753,0.351588289894,0.294969272529,-0.18357381914,0.165227480667
2008-10-14,104.699997,105.529999,97.110001,99.849998,82.713921,546268300,2008-10-14,-2264,-9.84476834942,0.1110002,95.3539982,-1.12133304848,87.4380001818,0.0348498105263,94.1245734,-0.16345017042,85.6916708447,0.0179746854894,89.0737313212,95.581999,110.4754993,131.062600115,21.6613664064,-21.6613664064,-0.490527748834,33.5460475023,0.424471566686,0.335418283239,0.194869633527,0.0890532834464,-0.272627102587
2008-10-13,93.870003,101.349998,89.949997,101.349998,83.956497,455584000,2008-10-13,-2265,-1.4800197628,-2.2359999,91.167998,-1.03599953939,89.5620010727,-0.0547290548872,93.7095742286,-0.182210799664,85.5358353082,0.0141591757361,88.7074881007,95.6179992,111.5879993,131.29985014,21.6490906164,-21.6490906164,-0.472906759983,34.8751256441,0.462278832242,0.197901244454,0.0883710327882,0.264377587788,-0.175324304342
2008-10-10,86.760002,93.940002,83.580002,88.5,73.311798,871026300,2008-10-10,-2266,14.5197717514,-0.0790007,94.5399966,-0.244848212121,93.2681819455,0.0329551473684,94.2745741,-0.171481383481,85.8275060447,0.0124193644739,88.4886268701,96.2919998,112.5249992,131.53145014,21.4041449133,-21.4041449133,-1.1224461102,14.9240912816,0.11950445079,0.0512893728874,0.0429561587927,0.0682150779023,0.196162509886
2008-10-09,99.660004,100.620003,90.25,90.699997,75.134232,534485200,2008-10-09,-2267,-2.42557560393,0.9989998,96.0819976,0.134000169697,94.8739991636,0.128519090226,95.1744313571,-0.168557492053,85.9493412847,0.010301289652,88.2419284154,100.659999,114.404499,131.836700155,18.9864821948,-18.9864821948,-1.24849362598,14.7319465906,0.0119204503311,0.0159224810228,0.0479211047631,-0.0040020306917,0.072217108594
2008-10-08,97.519997,102.18,96.809998,97.510002,80.775482,725414800,2008-10-08,-2268,-6.98390407171,1.5329993,98.6479976,0.199393872727,95.8552711273,0.0423987293233,94.4222879286,-0.18410996096,85.7327058165,0.00708666431786,87.9178732146,104.8899992,116.14499925,132.12935015,15.981257862,-15.981257862,-1.16605322378,24.7198565414,0.0224432175413,0.061656622468,0.0715810438924,-0.0392134049267,0.035211374235
2008-10-07,106.839996,107.330002,99.650002,100.029999,82.863029,540012100,2008-10-07,-2269,-2.51924125282,-0.6370004,94.3439984,-0.137394175758,94.7567247091,-0.144368236842,92.6290015,-0.208965656663,85.3045412918,0.00353837859597,87.5746687903,108.5999984,117.4554992,132.382450165,13.6799676067,-13.6799676067,-1.27379689053,31.8042112293,0.013403775196,0.0661842107984,0.0985984574853,-0.0527804356024,0.0135670306758
2008-10-06,107.150002,107.620003,100.639999,104.720001,86.748138,610637500,2008-10-06,-2270,-4.47861149276,-4.1770004,87.937999,-0.876121551515,92.0234518182,-0.346601357143,91.0882868571,-0.246168053205,84.6498826565,-0.000646651746043,87.1935582563,111.7919982,118.6149993,132.616300185,11.1602188652,-11.1602188652,-1.24504711492,31.2553929851,0.149122874667,0.0869022984109,0.154829976963,0.0622205762557,-0.115001011858
2008-10-03,112.860001,115.449997,109.68,110.339996,91.403641,461798000,2008-10-03,-2271,-5.09334348716,-4.6489997,91.3619996,-1.47642444242,91.0350885091,-0.613255474436,89.2305724429,-0.28524655539,84.1442592729,-0.00534180644866,86.8003403284,113.1239974,119.72849915,132.822100205,9.66694630354,-9.66694630354,-0.97119636907,38.5964912281,0.0360259825328,0.142708863246,0.198435121678,-0.106682880714,0.168903456969
2008-10-02,114.949997,115.110001,111.059998,111.849998,92.654495,365337800,2008-10-02,-2272,-1.35002416361,-3.8989989,97.0920014,-1.98878795152,90.5374528182,-0.872796863158,87.542429,-0.328745225834,83.5357418471,-0.0102431636631,86.3940552755,115.2259978,120.43249925,132.99980025,8.80000764013,-8.80000764013,-0.975283386217,34.9280285744,0.0755580380333,0.23487876923,0.24251409631,-0.159320731197,0.0526378504834
2008-10-01,115.269997,116.690002,113.949997,116.059998,96.141991,332783000,2008-10-01,-2273,-3.62743414833,-3.9189995,100.7619994,-2.26163629697,91.9136353636,-1.11825553684,86.3595714,-0.377382921681,82.9065182188,-0.0156821263684,85.9575284913,117.0139984,121.0414993,133.165900295,7.94329501088,-7.94329501088,-0.627132857734,39.1653224793,0.316542569173,0.217717732557,0.274929337407,0.0988248366161,-0.258145567813
2008-09-30,113.510002,116.800003,110.529999,115.989998,96.084007,328154400,2008-09-30,-2274,0.0603500312156,-2.8259996,106.139999,-2.87036348485,90.7883630182,-1.33889466767,85.3749994571,-0.428469595054,82.1724946612,-0.0209284917573,85.5448151401,117.5879988,121.63249925,133.321450295,8.13918101421,-8.13918101421,-0.693251721537,41.4736331417,0.312535700485,0.274945787144,0.349863587718,0.0375899133409,0.0612349232752
2008-09-29,119.139999,119.339996,110.970001,111.379997,92.265167,459562300,2008-09-29,-2275,4.13898466885,-0.6220002,111.879997,-3.13199970909,90.6139999091,-1.30535326015,87.0651428286,-0.464729853349,81.7217182729,-0.025300238233,85.2011763458,118.0999998,122.23249925,133.486800295,8.15700849467,-8.15700849467,-1.33045126251,35.6380321471,0.0240749280138,0.332124492519,0.38737766258,-0.308049564505,0.345639477846
2008-09-26,118.830002,121.5,118.510002,120.849998,100.109924,285917400,2008-09-26,-2276,-7.83616148674,-1.3319999,112.561998,-2.93193916364,94.7492721636,-1.41463899774,87.7174281714,-0.524844616086,80.8459065459,-0.0310806252306,84.7639778196,120.086,123.10299905,133.676750285,6.89955394705,-6.89955394705,-0.326543000793,41.356979062,0.488226732933,0.442520483492,0.401392579028,0.0457062494405,-0.353755813946
2008-09-25,119.400002,121.910004,118.440002,120.790001,100.060234,328253000,2008-09-25,-2277,0.0496705021138,-1.4320006,114.1499972,-2.48315133333,99.7778178,-1.54564660301,87.9278558714,-0.574433095558,80.2881888188,-0.0364111737853,84.3844882384,120.740001,123.56999925,133.812050315,7.49604914212,-7.49604914212,-0.3708617963,45.2274548264,0.484071816611,0.38748801173,0.406945134493,0.0965838048808,-0.0508775554403
2008-09-24,119.349998,120.0,117.790001,118.93,98.519463,311818400,2008-09-24,-2278,1.56394601867,-1.5290008,114.5299972,-2.02218191515,103.994179982,-1.58974437368,88.9234271,-0.610048470684,80.0882120682,-0.0413419542444,84.0380255927,120.5960008,123.96199945,133.96850032,7.70110122411,-7.70110122411,-0.653412973491,43.0251633828,0.355262900933,0.374169241863,0.436137062111,-0.0189063409297,0.115490145811
2008-09-23,120.849998,122.019997,118.279999,118.550003,98.204659,327470400,2008-09-23,-2279,0.320537317911,-1.2420014,115.615997,-1.44884884848,108.426179182,-1.66829334511,89.3117119714,-0.64648689503,79.8200707318,-0.0458501597345,83.7424091664,120.132001,124.3849994,134.12840034,7.46302666977,-7.46302666977,-0.781853885587,38.3462449029,0.323129317645,0.459178149887,0.425030016361,-0.136048832241,0.117142491312
2008-09-22,124.449997,124.75,120.360001,121.309998,100.490997,249966500,2008-09-22,-2280,-2.27515872187,0.1319998,120.3499996,-1.11424286667,111.5909058,-1.79872941278,89.1975693286,-0.681399729748,79.6855063012,-0.0507560767644,83.4199704219,120.842,124.8084991,134.290350335,7.01680138624,-7.01680138624,-0.49858915871,41.0647395468,0.44411550701,0.475063794584,0.359109033098,-0.0309482875738,-0.105100544668
2008-09-19,126.699997,128.0,123.330002,124.120003,102.818756,501087800,2008-09-19,-2281,-2.26394209804,-0.9040002,118.9320006,-1.10648534545,113.003815345,-1.84705278571,90.2839974857,-0.711724350636,79.7827531294,-0.0560060584437,83.0781972599,120.5979996,125.2254989,134.427850335,7.13171448054,-7.13171448054,-0.155011239305,43.3983717155,0.610289625005,0.340848104613,0.248748140012,0.269441520392,-0.300389807966
2008-09-18,118.050003,121.790001,113.800003,120.07,98.891388,776114700,2008-09-18,-2282,3.37303489631,-0.785,119.0260008,-0.811454981818,115.153452182,-1.79987983759,92.0471406429,-0.748027823577,79.4929181224,-0.0606064256289,82.7805107349,120.9919982,125.4094989,134.539050325,7.20117314241,-7.20117314241,-0.741476255939,34.5354454854,0.370786251736,0.261415200097,0.233280903581,0.109371051639,0.160070468753
2008-09-17,119.639999,121.849998,116.0,116.610001,96.041687,624095600,2008-09-17,-2283,2.96715459251,0.5120002,121.1560014,-0.508727678788,116.570725345,-1.60451892932,95.2325694714,-0.770568045426,79.4934826871,-0.064904671161,82.4868852945,122.0799986,125.784999,134.67710029,6.80094541694,-6.80094541694,-1.34907684704,30.4996627189,0.0414684370986,0.143981115326,0.250647722697,-0.102512678228,0.211883729867
2008-09-16,117.199997,122.32,117.0,122.099998,100.563339,581744300,2008-09-16,-2284,-4.49631211296,0.5930002,122.0280004,-0.494121387879,117.247453655,-1.60281212331,96.3612841286,-0.795265290372,79.6172000659,-0.069983610012,82.1429808788,123.5019986,126.30399885,134.837350305,5.26328485752,-5.26328485752,-0.798740893531,40.045161462,0.371990911456,0.294446395321,0.327047028549,0.0775445161352,-0.180057194363
2008-09-15,121.629997,125.650002,119.889999,120.089996,98.907875,483607000,2008-09-15,-2285,1.67374641265,0.6030016,121.8040028,0.0115153818182,120.393819018,-1.56261656692,97.6801418143,-0.81019061018,79.9527296706,-0.0750940124541,81.7732958058,123.7259992,126.6184989,134.96275028,4.94783021949,-4.94783021949,-1.31946784962,36.1010804694,0.018483997424,0.313515657445,0.314091753457,-0.295031660021,0.372576176156
2008-09-12,124.290001,126.209999,123.830002,126.089996,103.849548,297851200,2008-09-12,-2286,-4.75850598013,-1.5519987,117.8880008,-0.335878230303,119.354547564,-1.37706014286,101.322427643,-0.822372588043,80.5856711929,-0.0810010090662,81.3562496379,125.1059996,127.122499,135.097950325,4.13448493986,-4.13448493986,-0.249729534638,41.7439734219,0.492864277082,0.37317903288,0.310747315363,0.119685244203,-0.414716904223
2008-09-11,122.120003,125.739998,121.599998,125.510002,103.371834,375369400,2008-09-11,-2287,0.462109784685,-2.179,117.7219986,-0.584120878788,118.709455745,-1.16142857519,105.111427786,-0.818750018295,81.6756242518,-0.0868832934576,80.935012366,124.772,127.29499885,135.18035038,4.23964814801,-4.23964814801,-0.421024761415,44.9846655669,0.429198697828,0.255580570045,0.296444750433,0.173618127783,-0.0539328835801
2008-09-10,123.889999,124.900002,122.550003,123.720001,101.897575,298916600,2008-09-10,-2288,1.44681618617,-0.8660012,121.7699962,-0.553514909091,119.326182709,-0.975406087218,108.189141371,-0.820924331813,82.4667535906,-0.0923195488907,80.5535049754,124.4759994,127.4479991,135.257550355,4.18897496539,-4.18897496539,-0.889954733748,40.921913756,0.197474123729,0.303482343164,0.306930725282,-0.106008219435,0.279626347217
2008-09-09,127.099998,127.360001,122.800003,123.220001,101.485786,377326800,2008-09-09,-2289,0.405778279453,-0.3890015,122.9479962,-0.412242460606,120.428908527,-0.78261663609,111.180141257,-0.83153274377,82.9296474776,-0.0976695380642,80.1768810476,125.3079986,127.72949935,135.359600375,3.87937843874,-3.87937843874,-1.16242805934,41.1709659725,0.140068888578,0.33027133809,0.276949228045,-0.190202449512,0.0841942300774
2008-09-08,128.039993,128.240005,124.419998,126.989998,104.59079,364075300,2008-09-08,-2290,-2.96873538025,0.0489997,125.203999,-0.603999842424,120.134000309,-0.682864764662,113.241283886,-0.843598049076,83.4644474376,-0.103240024955,79.806967577,126.261998,128.10399965,135.451900335,3.4710329746,-3.4710329746,-0.320942399035,46.3119048308,0.572904017184,0.287038494591,0.249119484661,0.285865522593,-0.476067972105
2008-09-05,123.290001,124.949997,122.0,124.419998,102.474098,289503400,2008-09-05,-2291,2.06558434441,-0.1089989,124.5540022,-0.774060587879,119.398726455,-0.601646653383,114.716856043,-0.848445112269,84.1016942894,-0.108255542225,79.4832736087,126.621997,128.2229995,135.54015034,3.47341352927,-3.47341352927,-1.09488877957,34.1946124244,0.277841108509,0.213537851455,0.287202574402,0.0643032570544,0.221562265539
2008-09-04,126.970001,127.230003,123.959999,124.029999,102.152901,340042500,2008-09-04,-2292,0.314439251104,-0.1819993,124.1120008,-0.649212157576,120.356544291,-0.517526329323,116.124999171,-0.859887124034,84.4785650212,-0.11314969176,79.1700557299,127.7759978,128.3524997,135.636850325,3.04285163449,-3.04285163449,-1.4205427077,35.0515675361,0.0103703580796,0.246782107938,0.393372552729,-0.236411749859,0.300715006913
2008-09-03,127.879997,128.5,126.93,127.879997,105.323814,251947000,2008-09-03,-2293,-3.01063347695,-0.6359993,124.036,-0.455697030303,122.354361964,-0.536563869925,116.535142486,-0.864130096279,85.2158121412,-0.118982422264,78.7688990248,128.695999,128.5974994,135.745650295,2.26780594084,-2.26780594084,-0.316386154158,47.7813174719,0.352402087775,0.401287763813,0.495724221919,-0.048885676038,-0.187526073821
2008-09-02,130.029999,130.710007,127.519997,127.989998,105.414406,252364900,2008-09-02,-2294,-0.0859449970458,-0.5459999,125.1699982,-0.497575745455,122.754907745,-0.538293155639,117.118714271,-0.874265980984,85.7318829859,-0.124804945167,78.3684079809,128.5979994,128.6214996,135.833950275,2.24588787199,-2.24588787199,-0.281181268164,45.8076181542,0.37757387796,0.532047786436,0.516486013751,-0.154473908476,0.105588232438
2008-08-29,129.729996,130.139999,128.509995,128.789993,106.073288,189195800,2008-08-29,-2295,-0.621162391087,-1.2699989,124.0819992,-0.377696478788,124.164364145,-0.460616339098,118.727143829,-0.889617700168,86.0789657859,-0.130592209248,77.9787751548,128.4039992,128.4714996,135.932350275,2.76436223479,-2.76436223479,0.115214061309,44.2788610583,0.473887325704,0.553837115507,0.445747040021,-0.0799497898033,-0.0745241186724
2008-08-28,129.279999,130.339996,129.110001,130.190002,107.226349,167537100,2008-08-28,-2296,-1.07535830593,-1.3230002,125.1299974,-0.628726830303,123.444728164,-0.526285537594,118.570286643,-0.907803064154,86.3600243882,-0.136546135752,77.5791094827,128.5759994,128.34000015,136.02880032,2.94489030947,-2.94489030947,0.628207388253,52.4521738964,0.744682155645,0.463573139311,0.399022972752,0.281109016333,-0.361058806136
2008-08-27,127.550003,128.830002,127.300003,128.630005,105.941521,171032800,2008-08-27,-2297,1.21277846487,-0.370002,127.955995,-0.706303127273,123.407635127,-0.554676624812,118.692571514,-0.911481832461,87.0252946447,-0.142399350633,77.175364617,128.0979996,128.17200015,136.096350295,2.88323310879,-2.88323310879,0.158851134375,54.6232970245,0.442941865173,0.319830865245,0.409861962931,0.123110999928,0.157998016406
2008-08-26,127.019997,127.870003,126.580002,127.389999,104.920227,159117200,2008-08-26,-2298,0.973393523616,0.1359986,128.8699966,-0.559091115152,124.437088982,-0.52419542406,119.405142871,-0.921668631933,87.3997179976,-0.148342536863,76.7455675721,127.887999,128.16699985,136.178900265,2.88023398838,-2.88023398838,-0.269770044078,45.7692430685,0.203095397117,0.413664913699,0.480206475309,-0.210569516582,0.333680516509
2008-08-25,128.800003,129.649994,126.75,127.019997,104.615509,171936900,2008-08-25,-2299,0.291294291245,0.6339995,129.6719982,-0.313879018182,125.920543018,-0.469706724812,120.346285214,-0.938323138968,87.5238824353,-0.154142836426,76.3294377506,127.8079988,128.11149985,136.27775029,2.98417718781,-2.98417718781,-0.365763418626,46.3586792415,0.313455333445,0.49609010985,0.475486983741,-0.182634776405,-0.0279347401772
2008-08-22,128.669998,129.649994,127.800003,129.649994,106.781624,167715300,2008-08-22,-2300,-2.0285361525,0.2690024,129.1140042,-0.417393878788,125.720725745,-0.483631446617,120.631000157,-0.950528652677,87.8756472094,-0.16022405537,75.9006064257,128.0819992,127.94249995,136.382200325,3.56981382753,-3.56981382753,0.47831459356,62.1734622683,0.724444010535,0.530864402378,0.460313219642,0.193579608157,-0.376214384561
2008-08-21,126.75,128.440002,126.599998,127.800003,105.257942,180609800,2008-08-21,-2301,1.44756725866,-0.0599991,127.9780014,-0.216424430303,126.963088764,-0.502954878195,120.631427557,-0.954570445186,88.3960233129,-0.166012460397,75.4904601455,128.186,127.7340004,136.49430039,3.63639136265,-3.63639136265,0.0181505766068,54.4420358123,0.45037098557,0.399506438994,0.479835303589,0.0508645465756,0.142715061581
2008-08-20,127.389999,127.949997,126.339996,127.580002,105.076729,225498200,2008-08-20,-2302,0.172441602564,-0.1160012,127.6559966,0.0635147636364,128.577815436,-0.44965418797,121.513284214,-0.953822321729,89.0399523176,-0.171645927148,75.0970301937,128.533998,127.61950035,136.60555039,3.76941940209,-3.76941940209,-0.0104786296739,51.9830787853,0.417778211029,0.450568817554,0.590489934809,-0.0327906065249,0.0836551531005
2008-08-19,127.419998,127.690002,126.529999,126.989998,104.59079,194673700,2008-08-19,-2303,0.464606669259,0.212999,128.2339968,0.1619998,128.9319982,-0.322000069925,123.244998186,-0.940796155294,90.0372933153,-0.17719999617,74.706600301,128.731999,127.64900015,136.723650365,3.77734424295,-3.77734424295,-0.174461766685,46.1538403904,0.330370120384,0.589430654219,0.687793951843,-0.259060533836,0.226269927311
2008-08-18,130.429993,130.479996,127.660004,128.389999,105.743843,172275100,2008-08-18,-2304,-1.09042839077,0.3329995,128.7479982,0.165999878788,128.989998655,-0.285421111278,123.906998343,-0.929472752701,91.0073166188,-0.182911343678,74.307621224,129.2040006,127.6735004,136.84385037,3.76568540554,-3.76568540554,0.190270434951,55.0551073786,0.603558121249,0.731470332652,0.727548606428,-0.127912211403,-0.131148322433
2008-08-15,129.929993,130.5,129.300003,130.169998,107.209908,181000800,2008-08-15,-2305,-1.36744182788,-0.5549987,127.0760026,0.0244246,128.4909104,-0.23307518797,124.908284714,-0.894987270972,92.7766109412,-0.188704908544,73.9137614999,129.6680022,127.5565006,136.975150345,3.81700987201,-3.81700987201,0.684697574184,65.0253200842,0.834363721025,0.742480868658,0.736026121037,0.0918828523669,-0.21979506377
2008-08-14,127.839996,130.279999,127.75,129.539993,106.69101,239555300,2008-08-14,-2306,0.486340152882,-0.7099982,127.1140016,-0.159393369697,127.598728636,-0.251308137594,124.907571543,-0.862147885618,94.4311757224,-0.194530565369,73.5075586207,129.5080016,127.34700085,137.089600345,3.67015283899,-3.67015283899,0.597520660912,58.8491568999,0.756489155682,0.708694617975,0.7716544577,0.0477945377071,0.0440883146599
2008-08-13,128.789993,129.649994,127.669998,128.570007,105.892097,256393200,2008-08-13,-2307,0.754441897168,-0.4310012,127.8699966,-0.194182109091,127.436179509,-0.241338378947,125.1552845,-0.83433230593,95.8502575247,-0.200147351419,73.1176884588,129.0020034,127.13000105,137.212550405,3.63727013136,-3.63727013136,0.39590294314,56.9545583988,0.636589729267,0.756902876478,0.804938145681,-0.120313147211,0.168107684918
2008-08-12,130.279999,130.699997,128.729996,129.350006,106.534554,213200800,2008-08-12,-2308,-0.603014274309,-0.0320023,129.139996,-0.189576430303,127.652905764,-0.209646778195,125.737854957,-0.80223868485,97.4107513812,-0.205492165807,72.7699794622,129.0740006,126.89950065,137.337800345,3.83210602296,-3.83210602296,0.63946700204,52.4707043453,0.733004968976,0.849365878647,0.826147886558,-0.116360909672,-0.0039522375397
2008-08-11,129.470001,131.509995,129.229996,130.710007,107.654648,249425800,2008-08-11,-2309,-1.04047198161,-0.0890031,129.489996,-0.210728163636,127.926723964,-0.181022853383,126.384282543,-0.782411096759,98.5935274094,-0.210742020308,72.4465689843,128.8759996,126.48150025,137.450250295,4.47629268892,-4.47629268892,0.944644830859,56.9582204832,0.901113931192,0.808545681918,0.815190564385,0.0925682492734,-0.208929158945
2008-08-08,126.580002,129.929993,126.379997,129.369995,106.55098,260811700,2008-08-08,-2310,1.03579813851,-0.1800004,129.1480008,-0.289394072727,127.544727473,-0.181519001504,126.498568986,-0.763308082353,99.6727512024,-0.215543744302,72.1672974319,127.7319978,126.08199995,137.55410024,4.31041039941,-4.31041039941,0.76280324733,57.124454302,0.913978735775,0.820532099108,0.810486103879,0.0934466366666,-0.000878387393246
